Start	End	Weight
8286	28086	0.7301139677874744
22780	28086	0.1423902336973697
2708	28087	0.8102314644493163
4420	28087	0.2013397451955825
5651	28088	0.08431875263340771
3429	28088	0.43994265678338706
900	28089	0.8464568639174104
9148	28089	0.9818149842321873
1585	28090	0.8318263813853264
10719	28090	0.03576527093537152
24043	28091	0.3541420055553317
4425	28091	0.93628548248671
11120	28092	0.5119147824589163
5314	28092	0.4468282125890255
7841	28093	0.9704015355091542
134	28093	0.7383505052421242
466	28094	0.35573437344282866
3747	28094	0.30821334570646286
19050	28095	0.6007705419324338
9455	28095	0.44351441389881074
3481	28096	0.7111292746849358
10649	28096	0.8420882513746619
26389	28097	0.8963834361638874
876	28097	0.8933157662395388
26579	28098	0.2814124266151339
2981	28098	0.9041802829597145
18860	28099	0.5445272144861519
12383	28099	0.7436006148345768
2592	28100	0.9266553809866309
11195	28100	0.06341729429550469
9890	28101	0.7677579009905457
21162	28101	0.665948917157948
2856	28102	0.21343390899710357
7349	28102	0.7875092700123787
13111	28103	0.9297511370386928
6172	28103	0.0521347182802856
17047	28104	0.6307036876678467
26533	28104	0.9728549821302295
14866	28105	0.4548928199801594
2095	28105	0.324119814671576
2312	28106	0.10620659356936812
24809	28106	0.8392971311695874
15321	28107	0.31719375611282885
11365	28107	0.781813396140933
6834	28108	0.17294365703128278
5327	28108	0.1719381413422525
8978	28109	0.1979261285159737
15303	28109	0.3698834259994328
15394	28110	0.26831621187739074
575	28110	0.4714629983063787
17410	28111	0.4158070939593017
14183	28111	0.45159787707962096
6663	28112	0.8019610859919339
3931	28112	0.9533675445709378
19167	28113	0.4490269641391933
4627	28113	0.43531598639674485
12555	28114	0.442818338284269
257	28114	0.13763254042714834
20727	28115	0.22599637950770557
7321	28115	0.5439264802262187
25024	28116	0.48634914052672684
180	28116	0.015834444435313344
11134	28117	0.33240198716521263
9837	28117	0.34742268989793956
4716	28118	0.4287984299007803
22324	28118	0.6549206094350666
17481	28119	0.1524932433385402
7739	28119	0.6304735797457397
971	28120	0.24889686540700495
19550	28120	0.0996495196595788
11782	28121	0.38218421884812415
14149	28121	0.8811011593788862
11120	28122	0.2733800020068884
23873	28122	0.9711737085599452
17365	28123	0.8099041546229273
906	28123	0.3752731499262154
16005	28124	0.9079869678243995
12377	28124	0.13556131510995328
1996	28125	0.04093433637171984
1722	28125	0.21344924485310912
26198	28126	0.28095912048593163
18903	28126	0.7985222139395773
26325	28127	0.7507716463878751
1547	28127	0.6106052040122449
11913	28128	0.8166851315181702
9669	28128	0.43161569023504853
2184	28129	0.6372772385366261
23931	28129	0.23927000048570335
8621	28130	0.2504659788683057
25490	28130	0.9920852216891944
10975	28131	0.4541453872807324
17957	28131	0.025814306223765016
11119	28132	0.8572890649084002
47	28132	0.9697305851150304
26772	28133	0.024501919746398926
9869	28133	0.17485088109970093
21880	28134	0.3391888188198209
13646	28134	0.977522041182965
1966	28135	0.6920300482306629
19559	28135	0.32374953548423946
150	28136	0.8612392963841558
2570	28136	0.991738272132352
13001	28137	0.4608769817277789
20413	28137	0.36882716906256974
9104	28138	0.6308953140396625
13099	28138	0.9783602824900299
12866	28139	0.43955108104273677
8328	28139	0.9875113889575005
17821	28140	0.23888880130834877
142	28140	0.8279749893117696
10632	28141	0.21340767107903957
3383	28141	0.6987502204719931
22191	28142	0.8295291608665138
5289	28142	0.14720197836868465
22980	28143	0.8365329850930721
768	28143	0.9734610388986766
21701	28144	0.23290900303982198
8065	28144	0.4274444505572319
193	28145	0.5241419551894069
562	28145	0.45184324285946786
10052	28146	0.7336263039615005
26362	28146	0.504413977265358
1190	28147	0.11405568127520382
1064	28147	0.14149732398800552
9644	28148	0.16439839219674468
5513	28148	0.34213174786418676
27327	28149	0.11391979199834168
8382	28149	0.2956865536980331
16582	28150	0.5789988825563341
15036	28150	0.8897837866097689
1821	28151	0.08937878580763936
10248	28151	0.8303598850034177
16373	28152	0.6665852719452232
23965	28152	0.1274942064192146
5251	28153	0.14603134687058628
2958	28153	0.998964506899938
23259	28154	0.15518793743103743
9029	28154	0.23059469950385392
24581	28155	0.9120248889084905
3999	28155	0.1390104021411389
14461	28156	0.7212323232088238
7483	28156	0.8052874128334224
414	28157	0.5626300789881498
17845	28157	0.22886685328558087
14413	28158	0.03098501218482852
2667	28158	0.11674696486443281
6980	28159	0.5009294538758695
11539	28159	0.9139859054703265
9719	28160	0.4161548197735101
24121	28160	0.19532908429391682
20195	28161	0.3929316634312272
199	28161	0.8174659323412925
27736	28162	0.8850241797044873
27553	28162	0.9768785638734698
591	28163	0.34178468049503863
918	28163	0.4430832392536104
18786	28164	0.582746711326763
12131	28164	0.7101587210781872
16584	28165	0.2911092236172408
25628	28165	0.1034842983353883
650	28166	0.6610854761675
17044	28166	0.3609604339580983
873	28167	0.6666907456237823
760	28167	0.7895696563646197
2195	28168	0.9650095133110881
7895	28168	0.9860970748122782
395	28169	0.2664924517739564
12025	28169	0.7067631771788001
6380	28170	0.03813101025298238
1542	28170	0.16766198282130063
5356	28171	0.5417338139377534
2775	28171	0.5196631497237831
15399	28172	0.8838284369558096
12512	28172	0.7536282807122916
27445	28173	0.9751994868274778
21	28173	0.14780635084025562
16769	28174	0.1929226794745773
18472	28174	0.20583675522357225
26	28175	0.7518450515344739
3882	28175	0.36187537759542465
2549	28176	0.2780436626635492
11122	28176	0.1799556443002075
150	28177	0.046966279624029994
3072	28177	0.05180160468444228
12601	28178	0.11472587985917926
4157	28178	0.13554158341139555
27920	28179	0.17307267454452813
9610	28179	0.8907673854846507
4950	28180	0.1422837043646723
17364	28180	0.5822764788754284
16427	28181	0.8936625749338418
4594	28181	0.09443236491642892
2940	28182	0.7596253564115614
8107	28182	0.7248361688107252
6732	28183	0.3128132170531899
15772	28183	0.878552190028131
5912	28184	0.3291813977994025
13256	28184	0.581274641212076
78	28185	0.5874356469139457
5	28185	0.6723991436883807
14880	28186	0.45198497315868735
7	28186	0.7723578447476029
13821	28187	0.6589448584709316
27823	28187	0.28130318224430084
8901	28188	0.6857743947766721
27936	28188	0.637739943806082
220	28189	0.05783607065677643
6895	28189	0.9183777670841664
2233	28190	0.0038430842105299234
22547	28190	0.22970536933280528
27347	28191	0.9978101029992104
651	28191	0.5371235148049891
4237	28192	0.20207914849743247
20164	28192	0.42771306564100087
3480	28193	0.7050571937579662
2453	28193	0.3707262617535889
199	28194	0.9015252927783877
1033	28194	0.14966577687300742
2773	28195	0.7437480422668159
97	28195	0.5637995295692235
86	28196	0.9864424483384937
27626	28196	0.31367950211279094
13585	28197	0.23463326808996499
15247	28197	0.4523755661211908
2499	28198	0.36503592506051064
22487	28198	0.21385390753857791
13950	28199	0.8715799890924245
13241	28199	0.13759592780843377
67	28200	0.4899002502206713
18418	28200	0.287579060299322
13861	28201	0.4695305188652128
19283	28201	0.28481905069202185
7309	28202	0.0935006202198565
14569	28202	0.17430211999453604
1674	28203	0.42157423007301986
2019	28203	0.49532692367210984
27604	28204	0.25102844065986574
2279	28204	0.8190195416100323
11173	28205	0.5183047386817634
25778	28205	0.6934201898984611
9501	28206	0.3052180272061378
16213	28206	0.8510497354436666
17881	28207	0.9998944362159818
36	28207	0.3441179492510855
20425	28208	0.03177442750893533
4893	28208	0.1529020017478615
1924	28209	0.23944848612882197
12727	28209	0.0591975178103894
12997	28210	0.8280321636702865
4742	28210	0.9464506641961634
562	28211	0.7040072535164654
6548	28211	0.9885780897457153
259	28212	0.2263925054576248
19439	28212	0.10615953546948731
15411	28213	0.6980915274471045
1518	28213	0.3348993544932455
16385	28214	0.699798347428441
24485	28214	0.446243833983317
27435	28215	0.322353812167421
2152	28215	0.9825170855037868
15448	28216	0.876837156014517
34	28216	0.10987305315211415
893	28217	0.2608721680007875
3915	28217	0.5700601416174322
11501	28218	0.8991501110140234
9499	28218	0.3533857634756714
21297	28219	0.9139716550707817
495	28219	0.5111160187516361
26185	28220	0.6117911969777197
8526	28220	0.9768554053734988
26770	28221	0.6456613326445222
215	28221	0.5894558518193662
24884	28222	0.5516738465521485
957	28222	0.4281727974303067
15076	28223	0.7743818580638617
6395	28223	0.6933998882304877
20185	28224	0.5827237258199602
12822	28224	0.7403819288592786
9	28225	0.4555578366853297
1536	28225	0.026915796101093292
17458	28226	0.13478955021128058
14575	28226	0.7211481314152479
9612	28227	0.6625419051852077
15595	28227	0.392386956140399
5965	28228	0.04768084175884724
6676	28228	0.08923879405483603
3363	28229	0.05545136472210288
5526	28229	0.4332222444936633
12943	28230	0.14190059551037848
61	28230	0.10318265785463154
15088	28231	0.15458761737681925
12486	28231	0.5124534333590418
17566	28232	0.5925960319582373
10374	28232	0.003577812574803829
2968	28233	0.3515517229679972
7853	28233	0.13373667979612947
15188	28234	0.022003681166097522
4448	28234	0.5693356415722519
6396	28235	0.3194669266231358
17106	28235	0.5677145486697555
14157	28236	0.0026945676654577255
6826	28236	0.4349850306753069
19347	28237	0.719066730234772
526	28237	0.49006056296639144
1358	28238	0.11820909939706326
5953	28238	0.8986679047811776
27077	28239	0.9934334349818528
13609	28239	0.4656012274790555
20226	28240	0.6320827486924827
4075	28240	0.9053547661751509
40	28241	0.6554190497845411
10790	28241	0.9903929641004652
14035	28242	0.2659303790424019
22184	28242	0.1522776815108955
4707	28243	0.6859785492997617
11696	28243	0.40574143710546196
1861	28244	0.5761216029059142
517	28244	0.8790015708655119
3933	28245	0.9788207982201129
22483	28245	0.21949104056693614
7269	28246	0.391938618151471
14390	28246	0.0845452812500298
27440	28247	0.34647827013395727
12942	28247	0.549203600268811
2292	28248	0.761512580094859
9184	28248	0.3067954627331346
18154	28249	0.8706427225843072
27286	28249	0.5326032161246985
12539	28250	0.756632894044742
17540	28250	0.12328006001189351
11315	28251	0.991136520402506
13360	28251	0.7509947060607374
19595	28252	0.2775231490377337
12024	28252	0.21322116372175515
11652	28253	0.3196921511553228
19353	28253	0.40633429936133325
254	28254	0.32333490578457713
8895	28254	0.9909935076721013
16441	28255	0.12852899101562798
10676	28255	0.2340271899010986
19526	28256	0.41779294167645276
1372	28256	0.16650552419014275
847	28257	0.7917772806249559
12140	28257	0.6472914195619524
2182	28258	0.8122094380669296
1419	28258	0.3890790967270732
9532	28259	0.7821375015191734
3906	28259	0.08772581606172025
12559	28260	0.8524633303750306
13839	28260	0.3572193062864244
27109	28261	0.5361402491107583
9598	28261	0.516784708481282
1422	28262	0.8571050597820431
3828	28262	0.07649222970940173
20351	28263	0.0899350275285542
25352	28263	0.05099267954938114
3715	28264	0.27400065027177334
19393	28264	0.24755667545832694
60	28265	0.9113579923287034
3082	28265	0.09179611294530332
2409	28266	0.2742856787517667
8315	28266	0.822200674796477
8821	28267	0.16965954890474677
752	28267	0.8525752101559192
3098	28268	0.5676226229406893
247	28268	0.37726958375424147
1350	28269	0.1270380332134664
15239	28269	0.5941206174902618
7059	28270	0.9653615348506719
17372	28270	0.4360733812209219
761	28271	0.921481495257467
10636	28271	0.9334162343293428
26251	28272	0.3293409401085228
9373	28272	0.02106108912266791
20706	28273	0.6617359868250787
25463	28273	0.36477763415314257
3115	28274	0.047916552517563105
12833	28274	0.03002120624296367
591	28275	0.22023638314567506
16885	28275	0.842925044009462
11469	28276	0.1864925897680223
435	28276	0.7970425598323345
23921	28277	0.7773665802087635
23864	28277	0.5201055463403463
5125	28278	0.06914735957980156
8499	28278	0.16962011996656656
19837	28279	0.1844021046999842
17800	28279	0.30765581713058054
20472	28280	0.9238473316654563
14507	28280	0.15431213448755443
19714	28281	0.7608192346524447
20978	28281	0.3859866608399898
9487	28282	0.48771421518176794
134	28282	0.17676134291104972
1389	28283	0.34520740038715303
2273	28283	0.09485765709541738
807	28284	0.04588621039874852
12955	28284	0.6848490524571389
2574	28285	0.4269814055878669
21843	28285	0.677365023875609
3941	28286	0.5094420146197081
16143	28286	0.35598253761418164
18287	28287	0.1060998821631074
3419	28287	0.3287079054862261
1610	28288	0.4066149885766208
643	28288	0.8807957384269685
1406	28289	0.6445828636642545
5843	28289	0.4466753378510475
20395	28290	0.5485224623698741
467	28290	0.487048227339983
18456	28291	0.3243692358955741
14386	28291	0.9270636280998588
11069	28292	0.45743623562157154
14401	28292	0.07494847592897713
14872	28293	0.17161790397949517
20664	28293	0.1013366465922445
5455	28294	0.245299311587587
13343	28294	0.32601757417432964
13111	28295	0.9093205137178302
17964	28295	0.9289677601773292
2555	28296	0.679139465559274
21507	28296	0.672772133955732
23838	28297	0.13748986180871725
7516	28297	0.8531641454901546
15222	28298	0.16600721864961088
10528	28298	0.6109873028472066
26176	28299	0.3437187015078962
22474	28299	0.6270309507381171
8202	28300	0.6833801220636815
17141	28300	0.8990971946623176
93	28301	0.8676428855396807
27142	28301	0.95252804341726
13700	28302	0.7018804359249771
7001	28302	0.062420016853138804
26659	28303	0.5838320227339864
25248	28303	0.027872599195688963
10933	28304	0.6809636901598424
12759	28304	0.7166473972611129
22886	28305	0.011500446125864983
2471	28305	0.3631245573051274
1576	28306	0.30453156726434827
99	28306	0.29961065598763525
2879	28307	0.8535257305484265
5124	28307	0.950433807214722
3334	28308	0.5507477768696845
4224	28308	0.2001039986498654
8012	28309	0.29975269408896565
6532	28309	0.603526318911463
61	28310	0.5169040877372026
17240	28310	0.2004520755726844
5976	28311	0.8152938266284764
1490	28311	0.7954911284614354
1636	28312	0.909861475462094
8023	28312	0.5901950742118061
13115	28313	0.3348374390043318
2377	28313	0.2707269482780248
27698	28314	0.9882629998028278
760	28314	0.35502233845181763
3789	28315	0.49368094257079065
7869	28315	0.8405689422506839
11304	28316	0.15782655077055097
24151	28316	0.4169502444565296
267	28317	0.07842963002622128
6910	28317	0.5278878293465823
2368	28318	0.45210980251431465
25487	28318	0.9380995794199407
8948	28319	0.0857308553531766
27314	28319	0.2840319115202874
9521	28320	0.18178107193671167
10007	28320	0.04725673981010914
56	28321	0.17327251960523427
1401	28321	0.5375315768178552
11411	28322	0.2982867124956101
12365	28322	0.2897705393843353
19547	28323	0.926819397136569
10	28323	0.7163256180938333
15404	28324	0.8384552558418363
2151	28324	0.35490090353414416
7272	28325	0.5052526171784848
122	28325	0.06069830525666475
8187	28326	0.8249151799827814
141	28326	0.5189771659206599
1490	28327	0.7693936862051487
11711	28327	0.7425368097610772
2062	28328	0.3275977671146393
19825	28328	0.8176647166255862
27887	28329	0.07174862828105688
2558	28329	0.25292677828110754
16771	28330	0.43655916955322027
12433	28330	0.744089825078845
12765	28331	0.3432073350995779
4168	28331	0.12442110222764313
17940	28332	0.7024612706154585
15697	28332	0.9165997384116054
4661	28333	0.803671910893172
22295	28333	0.7661770221311599
7243	28334	0.8556164705660194
25212	28334	0.8666341761127114
2944	28335	0.4220291180536151
26716	28335	0.3137672496959567
1496	28336	0.38646165863610804
11314	28336	0.23717526532709599
24215	28337	0.836404331959784
18034	28337	0.8135498827323318
21683	28338	0.4697392820380628
6119	28338	0.32112248218618333
24209	28339	0.09493367746472359
16905	28339	0.6280937439296395
16607	28340	0.10684563661925495
13741	28340	0.5641396979335696
24961	28341	0.1096312627196312
4542	28341	0.20284237898886204
3341	28342	0.3595059134531766
8152	28342	0.7637900575064123
26442	28343	0.029746738960966468
3688	28343	0.5675999165978283
15443	28344	0.7280915291048586
9714	28344	0.05424925871193409
3390	28345	0.3697037473320961
25443	28345	0.5099952230229974
264	28346	0.5940731863956898
10065	28346	0.45611019153147936
20622	28347	0.6185544324107468
5464	28347	0.7193226465024054
8530	28348	0.8382442083675414
2195	28348	0.3556617151480168
1682	28349	0.4986022189259529
17722	28349	0.732290375744924
12090	28350	0.5242636040784419
1900	28350	0.7165961076971143
803	28351	0.825894026318565
6368	28351	0.24311244650743902
14627	28352	0.7378458145540208
10603	28352	0.4868307679425925
12736	28353	0.9465984213165939
27640	28353	0.3844485036097467
20784	28354	0.18829114688560367
11620	28354	0.8283447863068432
18287	28355	0.88212398160249
27369	28355	0.17431164532899857
2521	28356	0.13527015573345125
134	28356	0.9893818309064955
19897	28357	0.19952811393886805
14277	28357	0.5141490355599672
5044	28358	0.8854732541367412
5126	28358	0.5190858542919159
17421	28359	0.8896129329223186
17128	28359	0.7836524047888815
14506	28360	0.35754921240732074
5422	28360	0.9079627355094999
27834	28361	0.7340307799167931
10140	28361	0.9101352526340634
20053	28362	0.9054893138818443
11665	28362	0.631020464701578
800	28363	0.08941059652715921
4506	28363	0.5638198244851083
5000	28364	0.6529276908840984
3459	28364	0.7486552328336984
13425	28365	0.4531856153625995
1580	28365	0.8077768001239747
5664	28366	0.996439264388755
17620	28366	0.26278968271799386
10754	28367	0.850608933949843
3129	28367	0.5931141066830605
19707	28368	0.7348569056484848
10123	28368	0.7590041921939701
30	28369	0.13573014247231185
3609	28369	0.2744337653275579
9076	28370	0.4718619263730943
3960	28370	0.6905470753554255
23623	28371	0.004130752990022302
11814	28371	0.10094177606515586
5904	28372	0.8436298023443669
18048	28372	0.20061428449116647
109	28373	0.5102196342777461
15754	28373	0.5476156158838421
10444	28374	0.08999653765931726
14316	28374	0.2166766757145524
18771	28375	0.31345423334278166
5934	28375	0.06403847597539425
28082	28376	0.8852101471275091
697	28376	0.7390392702072859
2641	28377	0.6441992355976254
20161	28377	0.8320718517061323
6464	28378	0.786180978640914
13180	28378	0.04985264944843948
15784	28379	0.6424641974736005
24699	28379	0.6110754529945552
19346	28380	0.5561135441530496
16421	28380	0.44639929360710084
16932	28381	0.29781014448963106
9070	28381	0.46996384067460895
324	28382	0.9981199826579541
2642	28382	0.28860365971922874
11624	28383	0.5306016292888671
16808	28383	0.5558771572541445
533	28384	0.4917667373083532
2865	28384	0.7059896769933403
6980	28385	0.34870656044222414
17205	28385	0.7169263190589845
15470	28386	0.1733711373526603
791	28386	0.2572444186080247
19058	28387	0.12187796086072922
89	28387	0.17242827033624053
5757	28388	0.6523737933021039
1020	28388	0.43364670872688293
17979	28389	0.14884356292895973
24767	28389	0.3181720688007772
3602	28390	0.006280062021687627
8863	28390	0.10693078907206655
16633	28391	0.31575454329140484
5668	28391	0.7365108611993492
24749	28392	0.5375543902628124
4070	28392	0.7839102640282363
11245	28393	0.7487675009761006
26732	28393	0.8160535220522434
874	28394	0.23434985848143697
13873	28394	0.15518435486592352
24574	28395	0.5440861710812896
11470	28395	0.5433833810966462
2207	28396	0.7758000299800187
20020	28396	0.4950031042098999
12	28397	0.7522527456749231
4171	28397	0.6111724311485887
214	28398	0.03314804588444531
4594	28398	0.9466452177148312
26722	28399	0.36667857808060944
6583	28399	0.25650286953896284
10512	28400	0.52539595332928
24049	28400	0.682837326079607
3265	28401	0.6405523782595992
27555	28401	0.6483764003496617
6676	28402	0.5289803252089769
3019	28402	0.49809447792358696
19476	28403	0.08513352670706809
4385	28403	0.9257859194185585
9307	28404	0.7721418542787433
21517	28404	0.526064963079989
2458	28405	0.5910908058285713
22747	28405	0.33093391079455614
23892	28406	0.18274550512433052
19173	28406	0.6856951785739511
14272	28407	0.4930206260178238
8570	28407	0.5598805320914835
9308	28408	0.7735932357609272
7516	28408	0.6260348041541874
9666	28409	0.16076723765581846
3546	28409	0.1005069378297776
15484	28410	0.5695167067460716
26404	28410	0.23574389214627445
891	28411	0.33929573581553996
21781	28411	0.018429568968713284
28091	28412	0.6368066356517375
8084	28412	0.9485580860637128
293	28413	0.9349803852383047
10407	28413	0.6398865347728133
4036	28414	0.15685048489831388
16580	28414	0.6575739446561784
25192	28415	0.07335434318520129
28339	28415	0.6452892662491649
12839	28416	0.9537254038732499
3	28416	0.437240544706583
12860	28417	0.9101943883579224
9676	28417	0.04312875331379473
28110	28418	0.828967914916575
6750	28418	0.397878035902977
25273	28419	0.9326451399829239
24232	28419	0.6895779052283615
4503	28420	0.5973870933521539
6028	28420	0.42647494398988783
4473	28421	0.8838591729290783
1274	28421	0.9919260137248784
27866	28422	0.29374668397940695
12434	28422	0.2302858866751194
16382	28423	0.7797249588184059
8807	28423	0.9461046676151454
2640	28424	0.14939709240570664
26634	28424	0.9888697990681976
2067	28425	0.451577648287639
25557	28425	0.578488789498806
26003	28426	0.3981188687030226
2345	28426	0.7126203046645969
4217	28427	0.527359921252355
1488	28427	0.34031301620416343
3762	28428	0.7918624624144286
1017	28428	0.3340277625247836
3306	28429	0.42391032190062106
10042	28429	0.33437687647528946
9639	28430	0.25491853640414774
5040	28430	0.6865605728235096
2830	28431	0.6247611653525382
4249	28431	0.8319381948094815
102	28432	0.9409287450835109
18816	28432	0.05337951332330704
26027	28433	0.3673451282083988
16201	28433	0.41680603357963264
5171	28434	0.20397805119864643
11722	28434	0.579586842795834
23857	28435	0.7143014867324382
17992	28435	0.8725290249567479
20515	28436	0.17190724797546864
3531	28436	0.6023673098534346
15085	28437	0.619111226638779
5147	28437	0.25742573430761695
24284	28438	0.6812014821916819
7657	28438	0.4176838197745383
19786	28439	0.33910718467086554
15450	28439	0.6966782198287547
7824	28440	0.9546147861983627
6756	28440	0.7637191305402666
23009	28441	0.530622681370005
7871	28441	0.20134973269887269
13672	28442	0.19209966040216386
26511	28442	0.35981257539242506
12623	28443	0.1530677000992
3052	28443	0.4136148360557854
4873	28444	0.1124278106726706
12058	28444	0.34956532367505133
147	28445	0.3603146867826581
14869	28445	0.519555096514523
17972	28446	0.8894790972117335
22129	28446	0.5113604988437146
21583	28447	0.8813028445001692
15767	28447	0.536518715089187
15964	28448	0.7055025068111718
178	28448	0.02758074109442532
1430	28449	0.11719481414183974
19588	28449	0.494554381351918
4698	28450	0.6551819297019392
17086	28450	0.6486069594975561
2052	28451	0.5935328046325594
1488	28451	0.2812491594813764
18792	28452	0.42144309799186885
13060	28452	0.5027595905121416
2918	28453	0.18789426796138287
5849	28453	0.941423608455807
24029	28454	0.24867321085184813
2576	28454	0.8575156952720135
2948	28455	0.7445826875045896
737	28455	0.07225649803876877
7850	28456	0.5700989698525518
5499	28456	0.9153015853371471
14700	28457	0.6276457132771611
14949	28457	0.6198354742955416
209	28458	0.8297693091444671
7363	28458	0.4556550160050392
11086	28459	0.8832622307818383
16997	28459	0.0368585039395839
22108	28460	0.4886020973790437
399	28460	0.30477655376307666
5861	28461	0.12510430882684886
1887	28461	0.7004607883282006
162	28462	0.855517371557653
6944	28462	0.9435524602886289
3387	28463	0.023047442082315683
26928	28463	0.21880903281271458
4144	28464	0.7315046091098338
857	28464	0.5238774381577969
77	28465	0.327524374704808
298	28465	0.7673885391559452
8013	28466	0.19842934841290116
24651	28466	0.6225499669089913
533	28467	0.06789215723983943
14943	28467	0.3447476632427424
22535	28468	0.9777754445094615
4867	28468	0.8368585577700287
24056	28469	0.7072631435003132
9019	28469	0.4854861977510154
6468	28470	0.8658974105492234
21175	28470	0.6584411559160799
24741	28471	0.6021417861338705
13199	28471	0.43169547244906425
2701	28472	0.19279049173928797
3928	28472	0.675686101661995
3666	28473	0.9808794932905585
2209	28473	0.41164738428778946
4226	28474	0.07141758245415986
9130	28474	0.6237148775253445
5965	28475	0.5546392961405218
11649	28475	0.9840897233225405
3896	28476	0.3977877583820373
9333	28476	0.6046647052280605
2877	28477	0.5318106482736766
9512	28477	0.6737318309023976
3591	28478	0.8944078406784683
4116	28478	0.8792241939809173
9623	28479	0.8215051668230444
11042	28479	0.7257863201666623
12685	28480	0.12392614455893636
18161	28480	0.6356165402103215
52	28481	0.6499032650608569
24982	28481	0.2523358315229416
247	28482	0.8942372100427747
4514	28482	0.8488440273795277
26168	28483	0.7091901546809822
25049	28483	0.8173912204802036
2094	28484	0.8185313357971609
1674	28484	0.22737030778080225
11237	28485	0.3510597520507872
341	28485	0.8714155736379325
9465	28486	0.4418581095524132
9516	28486	0.26740217697806656
19833	28487	0.5011698033194989
22885	28487	0.5378984273411334
25173	28488	0.7619401291012764
11140	28488	0.7414781986735761
19072	28489	0.08424473530612886
5133	28489	0.030152146937325597
25597	28490	0.11119133234024048
17258	28490	0.16857961239293218
17063	28491	0.22239137953147292
5418	28491	0.1566022913902998
20154	28492	0.17191258631646633
6198	28492	0.9359781132079661
18422	28493	0.1437662646640092
25804	28493	0.1467311622109264
23721	28494	0.6262884340249002
10838	28494	0.026153475744649768
23457	28495	0.978434331715107
8150	28495	0.7281440065708011
17692	28496	0.12332796468399465
10840	28496	0.23205385240726173
22515	28497	0.41555852885358036
963	28497	0.7769969238433987
204	28498	0.5417881309986115
18052	28498	0.7489972086623311
5688	28499	0.48639268334954977
4017	28499	0.9382978794164956
18433	28500	0.4261549620423466
484	28500	0.3775946048554033
9683	28501	0.11792265740223229
774	28501	0.566481783054769
4623	28502	0.5254271170124412
51	28502	0.4303038641810417
10855	28503	0.3176631876267493
4975	28503	0.8136532595381141
315	28504	0.13523887703195214
16439	28504	0.6237732691224664
15620	28505	0.5020402560476214
21303	28505	0.08667514566332102
11025	28506	0.7467139645013958
2460	28506	0.8311293872538954
19275	28507	0.014774905750527978
2194	28507	0.21247388585470617
3888	28508	0.6841625252272934
10130	28508	0.20310312951914966
10984	28509	0.057748680002987385
6398	28509	0.1336553788278252
18449	28510	0.48572098976001143
9523	28510	0.02523323893547058
24732	28511	0.12482095835730433
16163	28511	0.25416683848015964
4976	28512	0.21381801599636674
6112	28512	0.29191503394395113
25778	28513	0.24059920012950897
17787	28513	0.4295337814837694
1344	28514	0.43300391151569784
21797	28514	0.7951449900865555
4226	28515	0.40883453260175884
14004	28515	0.12713445397093892
11844	28516	0.7592958956956863
349	28516	0.34179859422147274
2732	28517	0.8757427064701915
13832	28517	0.4044943773187697
9421	28518	0.7189418226480484
6994	28518	0.6841516932472587
14892	28519	0.13330947165377438
20595	28519	0.715245803585276
16353	28520	0.2603464156854898
3294	28520	0.12098419270478189
1983	28521	0.528069444000721
2567	28521	0.7495845367666334
23083	28522	0.31010451703332365
4333	28522	0.20019169501028955
18678	28523	0.5964536166284233
23256	28523	0.497831889661029
26343	28524	0.9265992338769138
3522	28524	0.6630842951126397
2956	28525	0.5272573155816644
12313	28525	0.45921420864760876
2523	28526	0.5200288326013833
12884	28526	0.195927212247625
8183	28527	0.1831353772431612
6643	28527	0.17099858238361776
3140	28528	0.8029388694558293
26059	28528	0.34811145532876253
3885	28529	0.8496987032704055
7184	28529	0.48544143862091005
169	28530	0.04257130273617804
21719	28530	0.9609683351591229
5810	28531	0.3700395959895104
5688	28531	0.4822685888502747
140	28532	0.7096897976007313
4437	28532	0.4944132622331381
7057	28533	0.6782514143269509
25969	28533	0.29578252765350044
7930	28534	0.8082594578154385
10486	28534	0.5837307921610773
27248	28535	0.6269235594663769
388	28535	0.4819281133823097
16667	28536	0.7234038610477
14364	28536	0.26704389974474907
11855	28537	0.2999016752000898
13281	28537	0.2975657389033586
4530	28538	0.5978601616807282
9007	28538	0.6128454376012087
7452	28539	0.5958107463084161
854	28539	0.8338251144159585
4339	28540	0.8440580817405134
7169	28540	0.7433749921619892
36	28541	0.4096996816806495
6205	28541	0.041138374945148826
15004	28542	0.35930618084967136
16926	28542	0.501070152502507
26621	28543	0.04509091516956687
1048	28543	0.8871540206018835
1618	28544	0.40936033776961267
11603	28544	0.35492845834232867
17351	28545	0.037033166736364365
186	28545	0.9621007505338639
4743	28546	0.019792971201241016
583	28546	0.35526092490181327
23258	28547	0.28557351720519364
11978	28547	0.36820864398032427
9487	28548	0.9966343480627984
23532	28548	0.21531112561933696
12656	28549	0.6278304925654083
19388	28549	0.3203838923946023
4121	28550	0.1560364100150764
10927	28550	0.06485139299184084
6801	28551	0.2263176974374801
9440	28551	0.2343628299422562
11105	28552	0.14156667003408074
8754	28552	0.0189959229901433
2695	28553	0.3698741307016462
336	28553	0.11869101249612868
6812	28554	0.4562567069660872
16359	28554	0.010350142605602741
25212	28555	0.16531735192984343
6728	28555	0.8522610552608967
3505	28556	0.9788235637824982
6508	28556	0.6029834232758731
27394	28557	0.8686845193151385
10979	28557	0.4904734392184764
26751	28558	0.3567627964075655
